0.16322,3.0022
-2.4307,-0.086849
2.2977,1.971
0.23185,2.9085
1.7418,2.5071
-2.1995,-1.9023
-0.0027356,3.165
0.27863,-3.0247
-1.9426,-1.5139
-3.2756,0.44168
2.2624,1.6829
1.7655,-1.6896
0.053306,3.2856
-3.1687,-0.051534
-1.9404,1.9518
2.9638,0.23595
-0.5145,2.9833
2.3955,3.029
-0.15858,-2.9173
-0.0080809,2.956
2.2345,-2.1971
2.267,-1.7251
3.0088,-0.68234
-2.2254,2.2505
-2.3568,2.01
1.94,-2.0942
2.4505,-1.7049
2.0391,2.6839
-2.3564,2.0181
2.7448,-0.3522
3.5542,-0.13931
-2.0667,-1.5468
-2.1911,2.3612
-1.8054,1.9872
2.7783,0.45263
-0.54371,-3.027
2.6657,0.27981
0.16173,2.6297
-3.5307,0.2082
0.27785,-3.1575
2.36,2.7215
-2.1164,-2.0013
0.015157,2.6924
-1.4984,2.5067
-2.4344,-1.3927
-1.9936,2.3644
2.4741,1.9146
-1.7126,-2.1784
3.1219,0.18096
3.0734,-0.43861
2.3468,0.3163
-0.16515,-3.4846
2.0871,2.1122
-0.087338,-3.1486
-2.5111,-2.4684
0.28316,2.4397
-0.10991,-3.1956
-0.14478,-2.3463
-2.3213,2.6303
2.9961,-0.8702
-0.2146,3.1958
-2.3682,2.3145
3.0163,-0.12859
-0.1272,-3.3553
-1.6929,2.2224
1.6766,-2.1738
-0.0009024,3.1855
-2.855,0.24759
0.13833,3.0105
-1.8688,2.1199
-1.7159,-1.9351
-2.2539,2.2916
2.4569,2.4294
2.5689,-0.22707
-2.6751,-0.10335
-0.31026,-2.2618
2.81,-1.8318
-0.029884,-2.8117
-0.3376,2.9277
-1.47,2.0754
2.0904,2.4547
-1.5056,-1.6448
0.098266,2.6358
-0.46253,-2.519
2.2331,-2.2704
-3.2202,-0.16419
2.42,2.4351
-0.007498,-3.4768
-1.66,-1.7886
2.2599,-2.158
2.0866,2.48
2.5327,-1.5518
-1.9255,-1.8779
-0.0038164,3.3927
-2.3096,2.3505
1.7227,1.7989
-3.4649,0.7963
-2.5442,0.059089
0.13714,-2.7898
2.2858,-2.2443
3.1098,-0.4566
-3.0642,-0.068174
-3.1298,-0.093918
1.9471,2.2362
2.5024,-1.7565
2.4156,2.0486
0.12123,2.6589
-2.302,2.6691
-0.093321,3.3684
2.4154,0.1473
-1.5501,-2.1948
-2.708,-1.6143
-2.7147,-0.088816
-2.916,-0.18634
-2.4327,-1.4558
-0.49868,-3.0498
-2.109,-2.0425
0.097522,3.1148
-3.0319,0.15787
-3.1216,-0.19819
0.35005,-2.8709
-2.7248,-0.73253
1.723,1.4777
-3.4619,-0.12512
-3.2338,0.16972
-2.0283,2.263
-1.8216,-2.2775
2.3839,-1.7156
2.2198,2.5323
2.0704,-2.6264
0.58827,-2.9488
-0.037493,-2.5815
-0.13558,2.8634
2.7828,1.8805
0.11766,2.8678
-2.6321,1.6224
-2.2384,-1.8128
-1.7613,-2.1079
-2.2196,1.9694
-2.3304,2.3481
-1.2971,2.1129
-2.3732,2.1696
-1.8237,2.1253
-1.8561,-1.9443
3.1558,-0.74632
2.3041,2.3468
1.4727,2.584
-1.8001,-2.4493
-2.9489,0.4712
0.088465,-3.4128
-0.14049,2.8305
0.094729,-3.0172
3.1387,0.40226
0.33669,2.728
-1.5734,-2.9541
-1.8537,2.102
2.3162,-2.5927
-3.1471,-0.1813
1.7562,-2.4274
0.18553,2.4435
-2.9293,-0.16511
2.3386,-2.2052
-2.2557,-2.4926
-2.867,-0.17393
-0.29135,-2.2804
-1.9335,1.8956
-1.9274,-1.4166
2.2785,2.239
-3.2656,-0.21031
-3.0905,0.038436
-0.1495,-2.7261
-2.8121,-0.099292
-0.16773,-3.2495
2.2818,-1.8273
0.039094,3.033
1.9568,2.2069
0.23518,2.2525
-2.4394,-0.29646
-2.7295,-0.095554
0.32567,2.5926
-0.13116,3.2396
-2.2466,2.1859
-1.6317,-2.4426
0.4763,3.1415
2.0574,-2.0414
-2.5429,1.7542
-0.23087,3.0449
-2.2498,1.7789
-2.874,1.4993
-2.1892,-1.9379
1.8794,-2.1225
2.2328,-2.2845
-0.038951,2.883
-0.36262,-2.7735
0.084576,-2.4953
3.1427,0.44632
2.563,1.8209
-3.0712,0.21833
0.35204,-2.6506
2.6404,-0.33173
0.082086,2.948
-2.2814,-0.083505
-0.11438,3.2912
-2.1293,0.13254
2.0651,1.7737
2.968,-0.63163
-3.461,-0.86544
-0.25167,2.7097
2.0261,2.0205
-3.0382,-0.050585
-0.10223,3.3186
2.2611,2.3013
2.2212,-1.9875
-2.2113,-2.1817
3.2698,-0.019439
-1.9744,2.2221
3.882,0.10053
0.3604,2.2991
2.7195,0.2294
-2.2416,-2.0826
3.4769,0.12952
-2.127,2.1723
-2.0587,-1.6609
0.30093,2.7003
1.5571,-1.81
-1.7654,-2.3546
-2.1464,1.7547
-2.1134,2.0599
-0.21641,-2.9388
-2.593,-0.71668
2.4683,1.6658
2.6868,2.6821
-2.9901,0.18783
-2.2345,2.1603
1.7837,2.0855
3.3144,0.35137
-3.0174,0.18099
2.5106,-1.8821
-2.0214,2.4345
-3.6972,-0.14879
-3.0783,0.59236
-3.1127,-0.1787
1.659,-1.5852
2.3676,2.4888
-1.9071,-2.142
0.11701,-2.5564
0.35492,3.3235
3.0782,0.073679
-0.022706,-2.7884
2.4807,2.4591
2.2258,-2.8042
1.9827,-2.3187
2.6627,-1.5263
0.11322,2.6126
-2.748,-0.59148
2.1927,-2.0815
-0.17286,-3.07
-2.6583,-2.0886
-2.9833,0.67812
1.808,2.0418
-0.014136,3.0813
1.5485,-1.8255
-2.431,1.6083
1.9125,1.9067
-2.6217,2.2497
-0.31081,-2.3892
-0.64342,3.0291
-0.44349,2.2427
3.0203,0.07196
0.018571,-2.9629
0.22483,2.9416
0.082755,-2.9734
3.2924,0.45493
1.8891,1.9128
2.7468,2.131
-2.8425,0.042525
1.9594,-2.0299
3.1509,-0.18328
-2.0304,-2.5385
2.4184,-1.6781
1.8796,2.045
-2.5465,1.9795
-1.6944,2.0712
-0.52933,2.5828
2.8104,0.21823
3.5827,-0.11719
0.0020343,2.9649
3.4294,0.27125
2.1582,2.3028
1.8827,-2.1301
2.0096,-2.0514
-2.1654,1.719
-2.0127,-1.6484
1.8406,1.9875
2.2697,-2.5469
1.718,-2.2706
-2.5924,-1.9922
2.8372,-2.2897
-1.8206,2.1999
0.037288,-2.5678
0.016182,-3.0098
-1.9424,2.3462
0.39915,-3.0511
2.1781,-2.2702
2.1389,1.3504
-3.3956,-0.031655
-1.7739,-1.8101
0.47404,-2.8497
-2.8397,-0.19917
0.32889,3.0027
0.0415,2.8481
-2.0469,-2.245
-0.43019,3.1439
-1.8297,1.583
-0.42377,2.6145
2.7807,0.28106
-0.14161,3.2781
-2.0249,1.7898
0.27023,-3.3219
2.3385,2.4507
-2.044,1.9158
-2.099,-1.9169
-2.2789,2.3871
-2.1266,-1.8432
0.4133,-2.8675
2.2264,2.2406
-2.2801,2.3951
-2.4585,-1.7926
-2.7792,-0.38713
2.4566,2.2006
2.3401,-2.4035
-2.5363,-0.10062
2.2292,-2.0118
-0.63359,-3.3252
2.1169,1.8972
-1.9848,1.7184
-0.05433,2.9056
2.2525,-1.9663
-3.8077,-0.33294
2.6362,0.22946
-2.8938,-0.4033
-2.0171,-2.0834
-0.23085,-3.0809
3.2144,0.38661
0.064054,3.1091
2.5636,1.5301
0.098978,-2.5617
2.0618,2.1055
-2.2396,1.6666
-2.1996,2.2759
-2.5414,1.8697
-1.9749,1.6536
-0.3068,-3.0443
1.4349,2.1645
0.39746,-3.6769
-1.8612,1.8153
-0.53033,-3.225
1.9448,2.1252
-2.4585,2.4036
-1.8254,2.0136
0.070645,2.6869
-2.2076,2.1066
-3.2463,0.4916
-2.8823,-0.64171
2.2712,-2.1786
2.7014,-0.14388
1.8213,2.3018
1.8785,2.1009
3.3606,-0.027523
-2.3939,-2.6353
-1.8146,-2.5108
-0.087306,-2.5116
0.1366,-3.1259
-1.816,-2.1433
1.5939,-1.9834
-0.016348,3.1969
-2.3553,-1.9758
-2.1075,1.6508
-2.2801,-1.8907
-0.11955,2.9645
1.875,-2.3669
-2.7637,-1.9862
2.1401,2.4845
-1.9572,1.9829
1.6917,1.8289
2.3657,0.1339
1.8861,-1.9435
3.429,0.2863
-1.9582,-1.8509
1.6863,1.988
3.1062,-0.038034
1.95,2.2474
2.2398,-2.1199
-3.7108,-0.16949
-3.4381,-0.0078178
1.6868,-1.9348
-3.601,0.24965
-2.4957,-2.0113
1.9921,-1.8566
1.6347,-2.2248
-1.5476,-2.6133
0.082201,2.7915
0.047457,-2.5502
2.4081,2.041
0.063474,2.9646
-2.3364,-2.1873
1.6738,-1.8054
-2.3088,0.62887
3.2296,-0.2791
1.979,-2.3435
2.7999,-0.19118
-2.9661,0.049914
2.2525,1.752
2.17,-2.2614
-2.1718,-2.2001
2.8687,-2.0313
-2.8021,-0.87979
0.31477,-2.8521
-2.0773,-1.9482
2.7901,-0.21129
3.3521,-0.068955
-0.19292,-2.6738
-0.22969,3.2791
-2.491,2.9231
2.4047,1.814
0.097687,-3.2711
3.6334,0.13724
-0.38921,2.9413
1.4802,1.9669
-2.3146,2.0216
1.4799,2.248
2.5247,2.7743
-2.1687,2.3557
-2.2843,-2.7141
-2.7175,-1.5121
0.29964,2.9743
0.068576,3.0874
2.2999,1.9753
2.3274,2.111
2.5249,0.51458
-0.0038102,-2.5606
1.7967,1.8463
-0.0733,-3.2376
-0.62626,2.5909
-3.1961,-0.3102
0.4527,-3.2442
-2.1641,-2.0273
0.27961,-2.675
0.38282,-3.1448
1.5859,-1.8489
1.8864,-2.6869
2.0975,-2.5135
0.42131,2.9103
-2.9939,0.21036
-1.8971,-1.3253
-2.8504,0.70391
-3.3114,-0.60263
-0.28688,-3.3303
2.2082,2.1931
-1.925,1.7923
-2.1782,2.0797
3.1416,1.1044
2.0924,1.4486
-0.02625,-2.4919
-0.32599,-3.0662
2.7436,0.58066
-0.12409,3.2791
-2.1549,-1.6786
1.8965,-2.3298
-2.7001,-0.19776
0.12824,2.8772
-3.2335,-0.19153
-2.4184,2.5397
2.1058,-2.3901
-2.1731,-2.341
2.407,1.9176
-1.7591,-2.2608
3.1084,0.44994
1.4454,-1.7904
2.2641,1.8185
2.9716,-0.3555
1.5162,1.8009
0.48517,-2.4543
-2.6138,-2.4674
-0.1138,-2.6453
2.799,0.29375
2.4048,1.9689
-0.076177,-3.3245
-0.023213,-3.8014
3.3273,0.11927
-0.61694,2.8693
1.9924,1.999
1.9496,1.9138
3.0395,-0.31553
1.9506,1.3005
0.13452,-3.4688
3.3407,0.19853
2.342,0.29138
-0.21688,-2.827
0.08172,-3.9696
-3.0134,-0.010864
2.7932,0.14344
2.2285,-1.6043
2.037,2.477
3.0435,0.12711
-1.8394,1.8667
2.8367,1.773
2.4072,2.0996
-2.7265,0.16054
0.13078,-3.0215
2.8223,-0.21824
-2.0494,-2.5798
0.17262,-2.5681
1.8846,2.3985
-2.1035,1.9755
0.27936,3.2922
-0.1776,3.2172
-2.3164,1.4923
1.7176,2.1598
2.5671,-0.021034
2.2887,-1.9948
-3.0314,0.15513
-0.38241,2.752
-2.2005,-1.9448
-0.34608,2.8505
-3.0142,-0.30641
-2.3024,1.6874
-2.6267,-2.0345
2.3164,2.2777
-3.0615,0.079174
0.65013,2.7285
2.0582,-2.0998
-0.20043,-2.7695
-2.619,2.2413
0.073696,3.1605
1.2169,-1.9624
-1.5878,1.8274
-0.3947,-3.1666
2.9339,0.22989
3.0416,0.24356
2.6346,-2.2751
-2.2835,-2.0603
2.0591,2.1201
-1.9079,2.2274
-2.4452,2.0609
2.4528,-0.2417
2.7492,-0.030109
2.5493,1.9314
-1.8402,2.2703
0.0099745,3.3721
1.9776,2.3323
1.3849,2.3469
2.151,-2.0476
-1.4658,-1.8551
1.8379,1.8414
2.391,1.7029
-1.756,-2.2116
2.2237,-2.1294
-2.1249,-1.7379
2.6548,-2.1301
-0.44344,-3.3447
-1.5489,2.3759
-2.7007,-1.3563
-2.9058,0.24179
-0.11296,-3.281
0.033935,-3.1002
-0.28451,-2.6493
1.5926,2.0832
0.5276,-2.248
-2.5244,-2.732
1.6958,-2.4633
-2.3266,1.8648
2.3649,2.2303
-1.463,1.8597
-2.1444,-2.1552
0.13267,2.9243
1.8102,1.6433
1.9002,2.2379
-2.392,2.5129
3.0244,0.24486
-2.6517,-0.018866
-2.1045,-2.3091
-0.01634,-2.9927
1.9578,-2.4632
-0.21965,3.1435
-2.405,-2.3996
-2.1208,-2.4667
-3.0482,-0.31131
-2.4827,-2.1829
1.8862,-2.3504
-0.019928,-3.4283
1.9326,-2.1458
-2.9865,-0.14923
1.9738,-2.72
3.1901,0.46584
-3.183,0.12721
-0.0085928,2.49
0.090738,-2.5385
2.17,1.972
1.7443,-2.701
-3.063,-0.17988
2.1804,2.1229
0.024506,3.2903
0.23191,3.3551
0.31839,3.0484
3.9001,0.23533
-2.5276,-1.95
-0.26954,2.7984
-0.15371,3.0106
-0.19054,-2.8699
-3.5413,0.23787
-2.386,1.9749
0.36172,-2.6109
2.4638,-2.1641
-0.23058,2.9983
-0.15878,-2.9612
-0.47586,2.5513
-1.7441,-1.6428
2.1213,-2.0409
-2.8684,-0.33715
2.1798,2.0135
2.946,-0.22528
-2.3428,1.9535
2.0087,-2.3801
2.0678,2.0096
-0.11629,-2.757
1.7659,-2.0148
1.277,-2.5436
-1.8041,-1.9147
-0.25305,2.2939
-0.073217,3.9038
-3.1172,0.65151
0.10771,-3.2988
-2.3588,1.7725
-0.005911,-3.3574
0.39003,2.4187
-3.5348,-0.046096
-0.393,2.5269
-3.1688,0.13071
2.052,2.3192
-3.2229,-0.23901
-0.21919,-3.5664
-2.0763,-2.394
3.6764,0.42002
1.7719,-2.0855
-2.0865,2.2776
-2.2381,2.2033
-2.0928,2.0489
-1.351,1.856
-2.3772,-1.953
3.5792,-0.019414
2.1181,2.0381
0.070876,-3.1143
1.7481,-2.2714
-1.9098,2.0511
-3.0365,0.45305
1.6864,-2.4005
3.5751,-0.1417
2.4318,1.8634
-3.0762,0.2861
2.1178,2.3046
1.869,-2.0874
3.5099,0.4823
0.32842,3.0474
-1.8993,-2.0446
-2.4105,1.8056
-1.6117,2.0833
2.0779,-2.2118
0.079145,-3.2865
2.9874,0.33372
1.776,-2.2855
2.2829,2.154
0.13348,2.4423
1.5311,1.8784
-0.20873,-3.3361
-2.0549,-2.3524
2.3011,1.8355
2.5481,0.2631
1.697,2.0995
3.125,-0.21633
1.973,-2.2918
-1.8775,1.5908
-1.7198,-2.4962
-2.0585,2.0379
0.096641,2.9695
-2.0889,-1.8567
1.9562,-1.6636
1.6132,2.0377
2.4596,2.1176
-1.9263,2.4917
-1.9597,-1.988
-2.2077,1.7766
2.0755,2.2825
3.3286,-0.46059
-2.6308,2.3216
1.9513,2.1436
2.9818,-0.43453
2.5345,-2.301
0.25102,-2.6465
-1.9206,2.1724
-1.5907,-2.0334
-1.2429,-2.2856
0.083984,-3.556
3.4646,-0.74317
2.6508,-0.16872
2.7765,0.05105
2.6547,-2.248
2.543,2.578
2.4204,-2.0251
0.17473,-3.1328
-2.4051,-2.6053
-2.16,2.0985
-1.9625,1.91
-1.785,2.0845
-3.6156,0.090549
-0.023164,3.2475
3.543,0.26372
-2.4151,1.8736
2.2122,-2.1798
-0.79795,3.5417
-2.81,0.33317
1.862,-2.2757
0.24211,2.9587
2.2386,1.9045
1.6082,2.4151
-2.1745,-2.5242
2.3267,1.7677
-3.0002,-0.27904
-2.7616,2.1551
2.1567,-2.1212
-1.6811,-2.3187
2.1162,-2.3771
-2.7653,0.074674
2.3442,1.8637
0.034935,-3.3348
2.2924,1.744
-2.9582,-2.3981
-0.25879,-2.7865
2.0793,-1.5662
2.7665,0.52845
-2.1839,-2.3906
2.1368,-1.7426
-2.2656,1.8804
-0.093946,-2.9132
-2.8284,0.044491
-0.070032,-3.3626
-2.5954,-2.54
-2.0646,-1.7124
0.46121,2.6649
-3.1012,-0.13686
-1.834,-2.0211
-1.6319,2.4481
1.9863,2.0425
2.5327,-2.0222
0.28272,3.1637
2.5254,-1.9524
-2.0594,1.6813
-2.0723,2.2374
-2.9529,0.035236
-0.42379,3.1208
-1.7833,-2.2821
-2.2553,2.8093
2.6078,-2.0138
-0.19828,-3.082
3.2226,-0.065997
-2.2368,-2.756
2.4675,-2.0534
-0.12496,3.0688
2.2077,-1.7653
1.7177,-1.9821
-1.813,-2.2945
0.039787,3.0552
1.4945,-2.7165
1.994,2.0032
1.7145,2.0485
2.331,-1.8889
0.56546,-2.8988
3.0174,-0.12161
-2.2745,-3.0205
-0.26835,3.0284
-2.0768,-1.9936
-0.7136,-2.8332
2.1154,1.9721
-2.1166,1.6691
2.0555,1.9838
-1.9905,-1.8842
0.25195,-2.4476
-0.33443,-2.5989
2.6983,0.024197
-2.244,1.9606
-2.5047,2.2029
1.8932,2.453
2.5432,-2.2875
2.3816,-0.11455
2.544,2.167
1.8535,2.2494
-2.4607,-2.0617
1.7713,-2.3476
-0.25375,2.947
-1.9311,-2.2449
-1.4732,-2.3635
2.0881,-2.1863
2.4895,2.2209
-2.1904,2.1828
-1.9594,-2.5325
-2.4763,-0.041515
2.3502,-1.9088
0.22045,2.6938
1.6555,2.2136
2.1927,2.0185
0.69582,-2.6874
0.055317,2.9356
-3.2826,0.35695
-2.2828,2.5203
2.676,0.19983
-2.6557,-0.20894
2.4267,1.9651
-2.4546,-1.961
-2.0981,-2.3763
0.32408,2.9623
-3.0113,-1.255
2.0399,-2.4091
-0.20551,3.3735
0.053674,-2.7182
-3.0074,0.1649
0.46913,-3.1716
-2.3073,-2.3648
1.9712,-2.1933
-0.061361,-2.4945
-0.54376,2.671
-0.45425,2.9172
-2.0047,1.665
2.1019,-2.204
-0.33036,2.8909
0.13143,-2.8725
-2.2544,-2.0157
-0.0042732,3.0213
-0.028699,2.3994
-2.605,2.5736
-2.2008,2.1776
2.8032,-0.18544
-2.271,-2.0667
-2.5975,-0.41652
-1.5089,2.2856
-3.0638,0.88575
-0.24578,2.9175
2.7374,-0.086752
1.9728,2.397
-0.12937,2.6873
-3.0989,0.13897
-1.6414,2.8648
2.0698,2.6114
-2.4043,2.3256
0.51885,-2.883
-0.084405,-2.8174
2.8773,0.27079
0.14099,3.7663
-3.2746,0.14177
1.5351,1.5985
-2.6349,-0.25131
-0.0082992,2.7828
2.1148,1.7866
-2.1133,-2.2009
-2.4326,-0.50279
-0.36721,-2.9066
-0.39497,-2.8167
-2.1374,-2.4819
2.1287,-2.2397
3.3333,-0.57564
2.0438,2.3867
2.1511,2.2135
-0.16046,-2.9563
1.9483,2.2396
2.3088,-1.7414
2.0868,-0.283
1.8914,2.1386
1.6984,-1.681
-1.5475,-2.0435
1.9818,-2.0842
2.4703,2.0779
-3.0165,0.34591
-3.1189,0.17326
2.0216,2.3858
-0.033693,2.9746
-2.6188,0.21418
-1.8018,-2.6301
-2.6736,-2.3164
-0.24977,-2.9643
-1.7539,1.9744
1.9841,2.3954
-2.0722,1.8432
-0.41815,-3.5336
-0.24281,-2.2838
-2.273,-2.0339
-1.4439,-2.3154
-0.61275,-2.9442
2.7337,-1.9933
-2.8454,0.1914
0.36894,-3.1212
2.3785,-1.8784
-1.9205,-2.2042
-2.1756,-2.1727
2.3082,1.7697
2.9153,-0.50743
2.0126,2.1091
-2.3091,-2.2417
-3.6216,-0.22919
3.1444,-0.77067
-3.0036,-0.33638
-0.37328,3.5853
0.088362,-2.9497
-2.6891,-2.2482
-0.25423,3.4506
2.022,2.2021
-2.6314,-1.7356
-0.3723,-3.2622
-2.8418,2.4496
2.2268,2.4373
0.23997,-2.6217
-2.9311,-0.14663
-2.4212,1.8638
3.0557,0.0028864
-2.7791,1.8751
2.3704,1.6878
2.0339,2.3119
-2.2559,2.233
1.7175,2.1786
2.3023,2.2225
0.32045,-2.3057
-3.0348,0.29437
2.6355,-2.2178
-0.069506,-3.6142
-2.025,1.7238
-0.070649,-3.0071
-2.6096,-0.49024
2.048,-2.0846
-3.0941,-0.11518
-1.9179,-2.3397
1.8654,1.9792
-2.4638,-2.274
-1.8614,-2.6315
3.1593,-0.2568
2.564,0.085621
-0.34393,2.8687
-1.5808,-1.9757
-2.3906,1.5351
3.2245,0.03557
-2.2071,-0.097867
3.5114,-0.19564
3.3853,0.18028
-3.0873,0.1802
-0.42737,-2.9718
1.8817,2.3079
2.8042,2.1203
2.3145,-2.0499
-0.085272,2.8041
-2.6678,1.9125
-0.011732,3.2154
-0.26626,-2.91
-1.9438,-2.1706
2.1314,-1.7822
2.3916,2.5562
-1.7105,2.5884
2.2268,2.5737
-1.8953,2.499
-3.032,0.24702
-0.070699,2.9352
-2.9353,0.38323
2.8877,-0.25607
-3.2941,-0.1873
0.13457,3.1729
2.3743,2.1374
2.3096,-1.9115
-1.1949,1.9928
2.5213,-2.3782
2.6064,-2.4697
-0.069149,-3.1598
3.0181,0.12925
1.9866,2.2181
2.8512,-0.29931
-2.3773,2.3111
2.295,-2.1592
1.8035,-2.4866
-3.6669,0.26244
-3.0009,-0.015673
1.6217,-2.0578
0.21559,2.9701
3.1227,0.075418
2.0611,-1.5407
0.086881,2.365
-1.6648,-2.3508
-2.0338,-0.21719
-0.69693,3.3708
3.4014,0.20413
-1.7086,-2.6226
-0.4379,3.0501
-2.7892,2.3541
0.16545,2.7155
-2.452,-0.051322
-0.14766,2.9733
-2.9887,-0.27663
0.5083,3.417
2.9604,0.24546
0.1228,-3.5606
1.894,-2.3341
-1.9285,-1.9802
-0.35693,-3.4192
-1.9185,-2.1931
-3.2808,0.14418
-1.6866,2.0008
2.4059,2.2202
3.2955,-0.24345
-3.0685,-0.31476
-1.7744,-2.3481
2.1585,2.264
-0.26681,2.8943
-2.2655,2.179
2.559,-2.3934
2.5024,2.2176
-2.1906,2.6793
1.6456,2.2616
-2.5079,-0.0052318
-2.1886,-1.9846
-0.069281,2.1363
-3.0892,-0.04988
0.26058,2.6219
0.076792,-2.814
-2.534,-2.5459
-2.2931,1.7985
-0.25618,-2.9092
2.0905,2.5386
0.56206,2.9824
-1.6855,2.4143
2.1511,-1.765
0.25992,-2.9664
-0.12217,-3.0182
0.0080183,3.3823
-3.0649,0.59557
2.7127,-0.1934
-2.5346,-0.20784
-0.2585,3.2242
2.5802,-1.9885
-2.654,2.7198
2.598,-1.746
0.49943,2.7221
0.064912,-2.8266
2.0786,2.613
2.8269,-0.31066
-3.0573,-0.1965
2.9406,-0.1568
1.4468,2.8648
0.25344,2.2338
0.055872,-3.141
3.0045,0.60011
-3.4,-0.59655
0.51762,2.7534
-2.1619,2.3288
2.5416,2.0625
-3.4944,-0.053541
-2.9929,0.30428
0.65817,-2.9874
-2.17,2.3576
-0.14766,2.9954
-2.1371,-2.1142
-2.1091,-1.7767
2.737,2.6158
-2.4946,0.13469
1.8442,-1.7925
0.34224,3.297
2.6942,0.52114
-2.454,-2.3538
-2.0445,-2.192
2.1594,2.179
-0.45604,3.0988
-2.6141,-2.0745
2.0608,-2.4735
2.1024,1.6702
2.4207,2.4774
-3.8634,0.0057122
2.1319,2.3079
0.4655,3.1279
-1.5011,-2.2573
-0.34042,2.7945
2.7976,0.079901
-2.4367,0.089472
-0.44368,3.1613
3.1185,-0.61825
-2.3454,-1.614
-0.30006,-2.8959
-2.3128,2.0762
0.064018,2.9749
1.8227,-1.9311
2.0466,-2.3857
-1.8904,-2.5999
2.468,-1.6808
-2.3941,1.5266
-2.9148,-0.18398
-0.15935,-3.5683
2.3581,-2.5011
1.8251,-2.0024
-3.395,0.45801
2.0561,1.8242
2.5827,2.0416
-0.42048,-3.3915
2.4292,1.5924
-2.7996,0.098351
0.54778,3.4738
-0.067871,-2.67
-2.416,1.8141
2.0537,-2.4064
-3.1262,-0.013524
-3.3334,0.20112
-1.6839,-1.7795
-2.2662,2.3068
2.1967,-1.9025
1.727,-1.8025
2.2196,1.8834
1.6754,-1.5594
0.12748,2.9741
2.5021,-2.6336
-0.033677,-3.2191
-2.518,-1.472
-2.8053,-0.17756
-1.9709,2.3972
0.25738,3.2006
0.21214,-3.1049
2.574,1.7127
2.8197,0.54779
2.0649,-2.0381
0.10825,3.1274
2.2742,0.076662
2.0531,2.3188
-0.035876,-3.2846
-2.4016,1.6272
-1.8856,1.9477
-2.1482,1.7505
1.9347,-2.3617
-2.0431,-2.3493
1.8831,-2.2272
-0.08493,-3.0362
-2.2791,-1.931
2.4753,-1.4549
1.9516,-1.5817
2.3755,2.07
-3.3176,-0.11466
-1.1631,-2.6064
2.234,-2.242
2.5596,2.5609
-1.9518,-1.9638
2.8369,-0.20593
3.3869,-0.44337
-1.4992,-1.8993
3.459,-0.24644
-1.6914,2.2261
-0.093499,3.394
2.912,0.48881
-2.3288,-1.8008
-2.0711,-2.6918
3.0078,-0.58579
0.15568,-2.6956
-2.569,0.41421
-3.0492,-0.15332
2.1195,-2.1385
0.18545,-2.4139
1.523,2.3081
1.9686,2.5853
0.26394,2.7914
2.5879,-0.094225
0.35655,3.0081
1.8928,-1.7337
0.35077,3.3816
2.1835,2.0191
-0.21997,2.8862
2.7026,-1.7882
-1.648,-2.2571
2.3658,2.0637
2.8942,-0.4607
-0.26724,-2.9604
-0.1238,3.0527
2.3015,2.2266
-0.54026,-3.8754
-2.9276,-0.12362
0.086354,-3.2102
1.8534,-1.8765
-1.98,-1.9315
-3.3565,-0.52647
0.40737,-2.5219
1.7115,2.0968
1.8801,-2.2215
-0.067237,-2.9229
1.5118,-1.8713
2.7684,0.18537
3.2618,-0.017044
-1.9701,-2.7875
2.7753,0.47559
2.2982,-2.0767
-1.5105,-2.5771
-2.384,2.1641
2.2752,-2.1523
-0.096944,2.673
1.8954,1.9439
1.7761,-2.124
2.0342,2.4853
2.6521,0.3783
0.32547,2.9545
2.3964,-2.1701
-0.084359,-3.2138
2.0766,-1.4636
-2.7944,1.9824
-2.245,-2.5688
-2.7255,-0.052163
-1.9405,2.1113
-3.4707,0.2092
-2.7634,-0.13966
-2.2922,-2.1314
2.33,1.887
-2.4014,1.8962
2.4855,-0.30887
-2.6386,2.1003
-0.23299,2.7224
-0.29838,-2.7552
-2.4808,-0.21118
-2.9438,-0.7567
-1.5486,-2.0274
-2.5013,0.31755
3.2418,-0.50814
2.0971,-2.2408
1.7323,-2.2617
-2.0678,-2.0984
-2.4852,-2.1414
-2.3196,2.3354
0.23412,2.912
1.9594,-1.8858
-1.5879,-1.6104
0.045751,3.6336
-0.48706,-2.9703
2.0503,-2.7337
2.0996,-1.9133
1.9209,1.8552
-2.5916,1.5216
2.795,2.1609
0.5186,3.2376
-0.21224,-2.8969
-1.8542,2.0359
-0.023301,-2.7082
2.807,-0.026787
3.072,-0.15335
-2.673,-0.011295
-0.16837,3.0113
-2.6068,1.8997
3.2558,0.025262
-2.3265,1.9125
-2.3375,-1.5365
-2.569,0.0018116
-0.50827,-2.8395
3.1481,0.012853
-0.12907,2.8593
2.9319,-0.26712
3.3913,-0.86066
-2.9898,0.10168
2.2644,-2.6055
-2.2349,2.0616
0.23056,-3.0622
2.3681,2.2848
0.19551,-3.2527
-2.0947,-2.2049
1.725,-1.6492
-2.9946,-0.17396
-2.4128,-2.1824
-2.8476,-0.060629
-2.4437,1.9235
-2.6966,-0.022308
0.27957,3.0264
-2.1328,1.9397
-0.070946,-2.6173
-2.7082,-0.048972
2.8642,-0.71233
2.536,-2.5301
0.02621,2.8657
-0.052895,-2.7679
2.2741,2.1447
-1.8983,-1.697
2.3458,1.8969
2.0643,2.4317
1.8285,-2.0672
0.55314,2.7887
3.6495,0.29477
2.5624,-1.8926
-2.5867,1.9419
0.36922,2.5157
