1.7428,2.7843
-3.1289,-0.10465
-1.7371,-2.3688
-1.4444,-2.8479
1.2141,2.6149
3.1185,-0.19541
-2.4503,-0.5255
3.0931,0.21617
1.0243,-2.5521
1.7241,-2.5883
-1.4257,3.9365
1.3524,2.1044
-1.7407,2.5749
-2.6806,-0.51133
1.4614,2.6939
0.34086,-2.6055
2.4251,-2.7163
-1.6908,2.6672
-2.8117,0.28363
1.7181,-3.0491
-1.266,1.9131
1.7384,-2.6225
1.5517,2.6532
2.7401,-0.081552
-1.2555,-2.5914
-2.978,-0.29499
1.6704,-2.7979
1.5253,3.1581
-3.181,-0.027395
-3.0794,0.055938
1.5716,2.4405
-2.9362,0.25586
-3.9546,0.20704
-1.3562,2.0875
3.1546,0.29154
-2.4457,-0.129
-1.351,-2.1697
-1.4221,3.1182
-1.5371,2.5238
-1.379,-2.4968
1.1686,-2.0532
1.6845,-2.5865
1.0302,2.4046
2.9322,-0.59121
-1.253,2.4189
1.9301,2.7607
3.3972,0.18564
-3.0056,2.0176
1.5839,2.436
1.7636,-2.6802
3.5534,-0.25793
-1.2167,-2.8683
-1.3356,-2.7782
1.1069,-2.7959
-1.6237,2.5116
2.8177,0.28266
-3.2256,0.12802
2.0093,2.396
2.4503,0.033973
-1.1835,-2.5416
-1.8305,-2.8667
1.6539,-2.5174
1.7208,2.654
1.1698,-2.4771
1.5515,2.5465
-1.5809,-2.7031
-1.3308,2.18
1.5043,-2.558
-2.8882,0.19707
2.8773,-0.3163
-3.1978,0.37967
-0.55203,-2.7363
1.6014,2.6113
1.465,-3.178
1.8302,-2.7777
3.3391,-0.095631
-2.6549,-0.4093
3.4734,0.2726
0.77572,-2.5165
-3.2278,0.0185
-2.8005,-0.11421
-2.9848,0.09873
2.2335,-2.7525
-1.2469,-2.7261
-2.0949,2.5839
-1.6789,-2.1023
1.4406,3.376
-1.7441,-2.4586
1.0609,2.6018
-1.3113,2.3146
1.3904,-2.1057
2.9136,-0.16917
-1.7443,2.7946
-1.5153,-2.4758
-3.3614,0.63867
1.6989,2.9532
-2.8529,0.011967
-1.6571,2.5663
-2.7378,0.20037
3.1466,0.15119
-1.727,2.424
3.6981,-0.18711
2.9789,0.044356
3.1719,0.0035648
1.7872,-2.8555
-1.3876,2.8091
-1.4376,-2.4303
1.4914,-2.5214
-4.4036,-0.079326
1.5338,2.3289
-3.4313,-0.46066
3.0855,-0.26838
-1.1059,2.8962
-1.0021,2.7467
-3.2369,0.048582
1.3392,-2.7813
-0.7715,2.8919
-1.6256,2.6743
-2.8378,0.24211
-1.6666,-2.9616
1.1304,-2.6986
-3.0921,-0.28654
-2.593,0.095581
-2.1923,-2.5979
1.7307,-2.4731
-3.0976,0.48135
3.267,-0.1634
-2.9165,-0.11761
-1.8855,2.5933
2.8112,-0.040319
-1.1142,2.7216
-1.3182,-2.671
-1.9617,2.8792
1.5946,2.5431
2.394,2.3827
-2.0277,-2.4085
1.3819,2.5933
-1.6453,2.257
-0.86595,2.6138
3.3624,0.28639
2.8004,0.03389
2.1588,-2.2775
-1.2799,2.8694
-3.0728,0.46633
-3.0058,-0.035712
2.9332,0.16355
-0.89453,-2.8865
-4.7687,-2.4722
-3.1343,-0.014394
-3.0233,-0.084332
1.409,-2.5678
1.3865,-2.5508
1.2854,2.2714
-1.605,-2.8381
-0.68533,2.2231
-1.3225,3.0341
-2.7626,1.0849
-1.5334,2.2088
2.9747,0.28654
-3.3035,-0.080156
-2.7915,0.16097
-2.9522,-2.8497
1.7823,3.0158
0.95522,2.35
-2.9091,0.85951
3.2436,0.11446
1.6829,0.42044
1.5143,-2.5514
-1.3474,-2.2046
2.2101,0.0971
-3.0832,0.045248
-2.5363,-0.43903
-1.6375,-2.8623
-2.7818,-0.15159
-1.707,2.627
-2.9413,0.046326
-1.0499,-2.469
-1.7502,3.0475
1.4273,2.2314
-4.3377,0.043007
1.4998,-2.7133
-3.1708,-0.90709
4.4232,-0.22825
2.7953,0.032561
-3.0545,0.24007
0.72828,3.2795
-1.6426,-2.4203
1.3315,2.7668
-2.8506,0.21778
0.68087,3.0988
-3.3324,0.075928
3.8444,-0.21708
2.2911,-0.045705
-3.8127,-0.32948
2.104,3.0066
1.4339,-1.98
-1.1756,2.4744
1.2956,3.0376
-1.7808,2.7739
2.7318,-0.13102
-3.7399,0.39797
-1.2404,-2.1389
-2.2071,-0.16382
-1.3121,2.3473
0.97908,-1.8642
-2.0631,2.9
-2.9309,-0.18469
-1.6862,-2.2143
-1.9173,1.8365
-2.7507,2.4634
-2.9005,0.11873
1.5115,2.7909
-2.4682,0.087797
3.3916,0.0386
-1.5164,3.6594
3.003,-0.1911
1.4268,2.4878
0.35733,-2.4574
-0.54224,4.15
2.9156,-0.035593
1.6725,2.2016
1.7175,-2.2872
-1.5458,-2.4047
3.3231,-0.22664
1.4481,-2.7245
-3.0716,-0.116
2.6409,-0.6045
3.5704,2.5457
-2.7155,-0.13578
-3.759,0.15355
1.8473,-2.5
1.4721,2.6774
1.6904,2.5939
-3.1702,0.86644
-1.807,2.8502
-2.902,-0.25959
-1.2283,-2.5491
-1.3471,2.097
-1.5429,-3.1033
1.0824,-2.8262
-1.3692,2.648
1.2179,-2.7129
2.8691,0.0039621
-1.7131,2.6697
1.1597,-2.0062
-0.78985,-2.6305
2.9459,-0.38136
-1.3118,-2.5189
1.4159,-2.1192
-1.5001,-2.4966
-1.4759,2.5172
3.4884,0.64175
-1.5396,-2.6255
3.2596,-0.13892
1.306,-2.9103
2.4754,-0.042683
3.0051,-0.08598
1.454,2.4705
-0.25067,2.5292
0.64338,-2.4633
1.6515,2.5795
2.4362,1.84
1.1192,-2.4746
1.4901,-2.3382
-1.539,3.0835
-1.4257,-2.7346
0.98094,2.5052
1.4084,2.7714
1.3957,-2.6235
3.113,-0.3206
-1.6002,3.0611
-1.2528,2.4193
1.5501,2.4665
-2.7876,-0.12057
-1.6421,-2.8406
-1.7934,-2.3747
3.0391,0.7341
2.0658,0.24997
-1.2292,2.6209
-1.8803,-2.743
3.1609,1.2155
3.1101,-0.31414
2.2761,2.578
2.9826,0.21123
1.4592,-2.5893
1.41,2.5791
-1.0142,-2.3022
-2.8002,0.20359
-1.1627,-2.4108
-2.6105,2.8729
-2.7937,0.20304
2.3336,-0.6837
-1.5759,2.5348
-1.051,-2.9591
-2.2767,0.45534
1.5878,2.4349
1.9567,-2.4269
-2.5896,-0.96136
-2.1101,-2.8187
1.9707,-2.7185
-1.4377,-2.4199
-1.1624,-2.4727
-3.2976,-0.08263
-1.5052,2.3616
-1.4062,-2.2085
1.8329,2.0336
1.4484,-3.0037
2.9055,-0.25673
1.4664,-2.3248
2.2396,2.5405
-1.4111,2.5835
1.2197,2.8328
1.2734,1.9071
1.7829,2.7321
3.2434,-0.28431
1.6483,3.1146
-3.0229,-0.69933
3.0823,0.033665
3.0248,-0.11135
-0.9538,-2.3356
1.4613,-2.696
1.2361,2.3022
1.5386,2.8537
0.85241,-2.3888
-2.871,0.49768
3.1058,-0.24047
1.6183,-2.2674
-1.6512,-2.5599
-1.8775,2.9385
1.541,-2.5029
1.5978,-3.0002
-3.0585,0.19843
-1.7256,2.6012
1.5031,2.2836
-3.0975,0.023765
-1.5163,-2.5601
-1.0788,-2.2405
1.2396,2.2407
2.9928,2.1038
-2.934,-0.24195
1.4707,2.676
1.6862,-2.468
-1.3357,3.1594
1.521,-2.2621
-3.0664,0.74018
-3.0432,-0.48597
1.5268,-2.4562
1.4151,-2.2516
3.0191,-0.16919
-1.2671,2.4913
3.0011,-0.0061782
-1.5272,-2.7841
-1.3786,-2.4055
1.3988,-2.2057
-1.5059,2.9443
-1.383,-2.9135
1.3807,-2.5308
-2.6365,-0.13059
1.5505,-2.6175
1.4164,2.5997
1.3429,2.5715
-1.3225,-1.1191
-3.0948,-0.21867
2.4005,-0.37948
1.6246,-2.7484
1.6975,2.7341
1.453,2.3044
-3.1124,0.16407
-2.1222,-2.6931
-2.2246,2.3822
1.5197,-2.1638
-1.7532,-2.4861
-1.9965,2.6356
1.5725,-2.8364
-2.0711,-2.4329
1.5146,-2.5875
-2.7195,-0.13369
1.3973,-2.5964
-2.3422,-2.65
2.9394,0.31462
-3.2243,-0.12073
-1.1357,2.8067
1.0276,-2.8729
-3.2064,-0.11386
1.61,2.3879
1.2336,2.7481
-1.1037,2.4672
-2.7151,-0.38545
-1.537,2.4153
-0.80176,2.6525
-1.7432,2.9524
3.4492,0.14459
-1.7941,-2.7055
-2.7051,0.7453
-2.9914,0.22775
1.3179,3.0111
0.61833,-2.8128
-3.0719,0.20219
-0.40457,-2.4684
3.0406,-0.13907
1.7637,-2.2595
1.5273,2.388
1.4234,2.5375
-3.2118,-0.094481
2.7576,-0.20706
-1.2495,2.8205
2.23,2.7025
0.89689,2.8145
-2.6756,-0.14678
1.5753,-4.1323
1.9225,-2.7296
1.6424,2.5114
0.98255,-2.5413
-1.6544,2.9107
1.4405,-2.6098
-3.0417,-0.71248
1.746,-4.4535
2.8219,0.14303
1.4282,-2.5033
0.52302,2.2629
-3.2028,-0.0015097
-1.705,-2.2272
1.5905,-2.7169
2.6562,0.013207
3.1101,0.20216
-1.5298,3.0958
2.0112,-2.5609
-1.0667,2.5255
2.7518,-0.47606
-1.3966,2.219
1.2109,2.6827
2.6934,-0.2589
-1.8468,2.1374
1.4458,2.9461
-1.6619,2.4477
2.0617,2.1972
-1.6632,-2.9051
1.6343,-2.4717
-1.6309,-2.3973
3.9895,0.56688
1.7667,2.7035
-1.6563,2.2065
1.9012,-2.9877
1.7315,2.6135
1.8186,2.3851
-3.4607,-0.037761
2.7842,-0.085637
-3.1755,0.15156
1.1275,2.7599
-1.4168,2.5774
-1.3244,-2.0008
2.8359,-0.29509
3.118,-0.33303
-2.9454,0.29322
-1.5721,-3.2508
2.7083,-0.24301
-1.4596,-2.3807
2.6621,0.14901
-1.8589,2.5468
-1.5501,2.306
1.5776,-2.5608
1.4673,2.8536
-3.0538,0.01863
-1.4668,2.5229
-2.802,0.32459
1.6683,-2.8332
1.4404,-2.2634
-1.4004,2.594
-2.88,-0.46728
1.5774,2.3951
-1.2248,3.6798
1.2189,-2.6141
-3.876,0.56784
2.0972,-0.89391
-1.9682,-3.2937
2.9681,-0.036234
-2.7907,0.17037
1.9828,3.135
-3.1099,0.17424
1.7561,-2.5809
3.3152,1.1494
-2.7021,-0.19043
-1.6506,2.6718
2.1452,0.17342
-2.5565,0.036754
-3.1892,0.077074
-2.9185,-0.1609
3.0241,0.13707
-2.4332,0.27656
1.1308,2.1892
3.744,-2.7123
-1.3217,2.2574
-3.3305,-0.029867
-1.2923,2.2694
2.0842,-3.9119
1.6743,2.0711
-1.2957,2.1032
-1.5027,-2.1191
3.6795,-0.17577
-3.0106,0.074224
-1.3348,2.3048
-1.267,2.4299
2.99,0.90958
-1.0861,2.0401
-1.1338,2.2796
-1.2901,-2.4503
-1.8608,-3.9103
1.2527,-2.8363
1.3334,-2.8523
1.554,3.1093
2.9801,0.4315
1.5978,-2.4282
-3.7899,-0.017763
-1.8001,2.4147
1.4811,-2.6312
1.2528,2.42
3.1548,-0.32247
-1.3377,-2.4332
2.344,-2.388
-2.9806,0.10776
-1.4415,-2.616
1.5115,2.7316
1.6638,2.8537
1.8545,-2.2115
-1.5263,-2.4292
1.4131,2.6077
-1.6336,2.0628
3.2099,-0.032601
-1.516,2.5467
0.69343,2.4512
3.3859,-0.3486
-1.6928,-2.7514
-1.9397,2.5928
-1.2334,-2.3645
1.4032,3.1903
-1.3209,2.1787
-1.3054,-2.3556
1.5991,-2.1231
3.0362,-0.13995
2.019,-2.543
1.263,-2.4419
-3.2009,0.42018
3.5523,0.12529
-1.323,-2.6594
-1.4114,-2.7147
3.4857,-0.062821
1.2128,-2.5298
2.9506,0.65743
1.7535,2.4304
2.8784,-0.38346
2.1696,2.5209
1.9154,-3.125
-1.2997,2.3787
-3.0352,-0.043125
-1.5107,2.336
-1.5096,-2.2083
-1.5881,2.6745
1.5197,-2.3269
2.9918,-0.1616
3.094,0.023058
-0.9936,2.3506
-1.8236,2.7431
1.4288,2.6885
-1.5742,3.5493
2.3355,2.5923
1.3303,-2.2661
-2.9023,-0.44931
-1.4297,3.6301
-1.1268,2.4827
-1.3099,-2.287
1.669,-3.5658
1.4741,2.0988
-2.2424,-0.10004
1.9811,2.2156
4.2536,0.19181
-1.8111,-2.5683
0.95007,-2.4458
1.8354,-2.5108
1.2773,3.1007
-1.2398,-5.5604
-3.0045,0.063699
1.8168,-2.7839
1.495,-2.4876
-1.5874,-2.8492
-3.0986,0.48373
2.8055,-0.031973
3.0458,0.12878
-1.8476,1.9834
-1.1336,-2.5828
-3.9252,0.72092
1.4562,1.8611
-1.7792,-2.5225
-0.37984,-2.5721
-3.1642,0.59054
-1.3246,-1.8682
-2.9909,0.21127
3.0437,-0.20584
-1.3885,-2.7902
2.9677,0.1469
1.5226,2.5478
2.8769,-0.18298
-1.6345,-2.6143
1.1259,2.388
1.8097,-2.1207
1.2345,-2.4893
1.8439,-2.0172
3.1648,0.013387
2.8784,0.31679
-1.2775,2.5594
-2.9931,-0.26557
-3.1951,-0.26544
-2.1216,2.5212
1.6057,2.4937
1.613,2.6188
-1.2651,-2.2051
2.8575,0.70002
2.4284,-2.5808
-3.4252,-0.16922
2.6286,0.78156
3.1483,-0.14255
-2.6389,-0.0067522
-3.0867,0.10601
-1.4707,-2.6335
1.4284,-2.2905
-1.7238,-2.6495
-1.2868,-2.7887
3.2191,-0.038566
-2.6712,-0.26271
-2.9953,0.16316
1.4623,3.079
-1.2071,2.8404
-1.6176,-2.456
0.90038,-3.8956
3.1737,0.19413
1.4084,-2.4861
1.2521,-2.4785
-1.2335,-2.7739
1.0228,2.9295
1.6087,-3.1206
-1.9216,-1.8865
-1.4366,2.6765
2.9096,-0.75242
-1.6772,2.4765
-1.6964,-2.4025
1.85,-2.7701
-3.3246,0.54476
1.7362,1.6336
1.6179,-1.4166
1.9923,1.26
0.78576,2.0359
3.1691,-0.31995
1.3734,2.3781
3.0932,0.15107
-1.9979,2.495
-2.9081,0.59691
1.9267,2.4003
-1.2698,-2.1997
2.8399,0.15657
-0.94668,-2.6801
-1.3402,-2.8862
3.114,0.1234
1.5523,2.3595
-3.3252,0.092425
1.1192,-2.4019
3.2226,-0.18681
1.7018,2.6329
2.9474,0.14621
-1.4205,-2.9568
1.689,-2.5726
3.2355,0.23798
1.9839,-2.5919
1.5089,-2.4428
-1.8898,-0.14646
-2.7681,0.073521
1.8859,-2.7762
-3.1829,-0.055556
-2.4656,-2.314
1.0527,-2.2882
2.9476,0.18297
2.9822,-0.10329
-2.3766,2.134
3.1946,0.12576
-2.0511,1.7697
2.9737,0.21675
1.4075,2.4374
1.3693,3.0893
-2.6354,-0.36415
-1.4595,2.6957
1.3225,-2.4051
-1.4012,-2.5401
-0.74594,2.6211
-1.2446,2.4408
-1.9366,2.4032
1.0834,2.2989
1.8585,-2.7778
3.0474,-0.090407
0.99855,-2.5488
-2.9029,-0.031112
-1.6363,-2.6761
-1.4411,2.5789
-3.0133,-0.026979
2.8872,0.19811
-1.0803,-2.6495
-1.6272,2.2448
-1.1232,-3.9188
-2.7929,-0.34452
1.3384,2.2203
-1.239,2.4572
-2.5192,-0.26993
-1.191,2.4108
-1.8109,-2.7909
1.6504,-2.9341
3.214,0.74302
-1.5017,2.5891
-2.8964,-0.046087
-1.5508,-3.2375
-1.3159,-2.8994
3.2077,0.0031624
-1.2568,-2.8984
-1.0811,-3.5487
-1.5126,-2.8358
-2.1054,2.5172
1.5175,-1.8603
1.6223,-2.625
3.141,1.1421
-1.2066,-2.6418
-2.2506,2.7709
-2.7954,0.010172
-1.1678,2.5147
-1.4213,2.6562
2.5871,-0.21868
1.7618,-0.37416
-1.5509,-2.7457
1.2812,2.3412
1.7259,-2.706
1.3104,2.7271
1.847,-2.4328
-1.2478,-3.1012
1.5546,-2.3658
2.4118,-0.074633
-2.0092,2.1746
1.3996,2.7492
-3.5602,-2.3682
-3.241,-0.2339
-1.1771,-2.3548
1.4401,2.7449
1.4869,-2.5683
-3.0115,-0.25364
3.7179,-0.3458
-1.1278,2.6885
-1.5884,3.0404
1.3441,-2.3235
-2.8817,0.10373
2.9994,-0.18051
2.541,-2.7297
-2.2861,0.2774
-1.3839,-2.2512
-1.4272,2.2926
1.6193,2.8317
1.5527,2.4053
0.67057,1.7146
-2.7939,0.086141
-3.6488,-0.19593
1.5762,2.7704
-0.90246,2.5465
-1.3495,3.8576
-1.3028,-2.7469
1.3897,-2.6605
1.1523,-2.356
-1.3606,2.4254
-0.7068,2.5583
-3.0023,0.53559
1.5275,-3.2734
3.1693,0.11366
1.0068,-3.3189
1.6576,-2.144
1.9198,-2.3177
-1.3319,2.3981
1.7727,2.5137
1.6328,-2.7509
-1.4262,-1.5533
-1.5953,-2.4118
-1.6142,-2.7329
-1.249,2.4985
1.249,2.4048
-2.0537,2.0292
1.3354,-2.6969
-3.0326,-0.052021
-2.3267,-0.17721
1.3948,-3.2755
2.3648,3.1196
1.8128,-2.6731
-1.3781,-2.1163
1.1353,-2.3613
2.7677,-0.047185
2.7021,0.32839
1.0374,-2.8198
2.9189,-0.64433
-2.9324,0.38109
1.4598,-2.3928
-3.4027,0.075844
-3.3095,-0.12292
2.9826,0.27794
3.4243,0.075832
2.4028,-3.0094
1.1588,2.63
-1.589,-2.9219
2.6259,0.08854
0.89078,2.2393
-0.9634,-2.8396
-1.4942,2.6973
2.8979,0.043161
-2.3473,2.6476
-1.6457,-1.7576
-1.4432,2.4066
3.7172,2.5056
0.95056,2.5962
1.8695,3.2412
-1.7843,2.8362
-1.4241,-2.576
1.3244,-2.7485
2.5152,2.6041
-1.4424,-2.7625
2.4218,-0.27287
1.8926,-2.7974
-3.2198,-0.75173
-0.92995,1.9969
-1.9892,2.1314
2.7879,0.042552
1.9832,2.292
2.9755,0.13093
1.7823,2.5328
3.1862,-0.1354
-3.0665,-0.28082
1.7916,2.6394
-1.7242,-2.945
-1.1767,2.4689
0.93202,-2.5147
2.196,-2.3093
1.4913,2.2876
3.2699,-0.038988
-2.6877,0.2231
-1.7168,-2.8447
-1.2337,-2.8058
-3.6276,-0.2982
-3.0934,0.066335
-1.394,2.2993
1.5723,-2.8309
2.9768,-0.40781
-1.4012,-2.5623
3.1322,-0.21964
1.7311,2.7858
-3.1115,-0.038938
-3.9891,0.37411
1.9312,-1.6835
-3.4517,-0.069609
1.5514,-2.6915
-2.6729,-0.27857
-1.2551,-2.4454
-0.72051,-2.9106
-1.5834,-3.0186
3.2838,0.39089
3.1011,-0.046347
1.8014,2.4166
-1.1996,-2.4268
-1.7488,2.3898
-1.5805,-2.2539
-1.5135,-2.989
3.2759,-0.2407
1.216,2.8398
-2.4588,0.12218
1.592,-2.5737
2.4522,0.14963
2.8186,0.17588
-2.8634,0.42747
-1.2958,2.7504
-1.4483,-2.1742
2.9627,0.26945
-3.0608,-0.087341
-3.5985,0.067305
-1.0499,-2.5741
-1.4363,3.0484
-1.9317,-3.0204
-3.5971,-0.63301
2.8287,-0.10041
1.1601,2.4779
1.6736,2.2369
1.5861,-2.429
-3.4242,0.37339
-3.0116,0.17357
-1.3799,-2.5361
1.7281,-3.0275
-1.0402,-2.8306
1.4287,2.4405
-3.1564,-0.0034093
1.3303,-2.3368
-1.566,-2.7245
-1.419,3.0312
-1.1862,2.1585
3.5306,0.34192
0.70319,3.0581
-1.5362,2.5526
3.275,0.45802
-1.448,2.4377
-1.3582,1.8205
-2.9046,-0.51798
-2.7505,-2.7026
1.5631,-2.3343
1.0702,1.9202
2.6959,-1.4948
0.96771,2.5968
1.441,2.4919
-1.4305,-2.6604
-3.1776,-0.11193
1.6022,-2.692
-1.2872,2.6044
3.3328,-0.16442
1.9316,2.4199
-2.3102,-2.1741
-0.98677,-2.6405
-1.5521,-2.5722
-1.6494,2.2903
3.2765,0.10623
-1.6295,-2.3844
-1.5468,2.7934
4.3399,0.21327
-1.328,2.0013
1.4469,-2.2067
-1.2878,2.6795
1.8832,2.6697
-1.6204,0.098758
1.6809,2.5994
1.3484,-2.6012
3.0043,-0.17357
1.505,2.7394
-2.9787,-0.1861
1.1207,2.8285
-3.044,-0.20747
-2.9663,-0.44152
2.7839,-0.37155
3.113,-0.48684
2.7749,0.068221
1.4362,2.6895
-2.4981,-0.23011
3.3741,-0.099077
-2.9162,-0.25649
-1.2186,2.4501
-3.2689,-1.0737
1.4844,2.1844
2.8599,-0.015472
-1.4301,-2.8326
-1.8933,3.2966
-1.6785,-2.4217
-1.6057,2.6408
-1.603,-2.8288
3.5643,0.036099
2.9902,0.047804
2.8542,-0.13751
-1.0487,2.2516
1.3079,2.8325
2.6615,-0.010573
1.4049,-2.3123
1.2345,-2.9299
3.1258,0.032028
-1.42,-2.7488
3.2902,-2.3077
-3.4541,-0.0060802
1.5196,-3.2706
-1.4688,-2.8899
1.7373,2.5378
1.6324,2.9945
2.8862,0.15216
-1.7061,2.8428
1.6577,-2.6871
1.5461,2.802
-1.5558,-2.1881
1.5804,-2.5294
-1.0402,2.7982
-0.9521,2.5935
1.7781,-2.7366
-3.1791,0.11891
1.1068,-2.7926
-2.3071,-0.0017004
-2.9519,-0.12849
-1.2295,-2.2059
-2.4297,-2.6218
-1.4333,2.5715
-1.5939,-2.424
1.5569,-2.5985
-3.0912,-0.11553
1.2283,2.5385
-2.8994,-0.13891
-2.272,-0.14204
-1.5748,-2.6603
-3.1881,0.039287
1.7423,-2.6409
2.138,2.7344
-1.7525,3.3887
1.1236,-2.2479
1.4276,2.7513
-1.4851,2.6498
-1.2693,2.2776
1.4333,2.624
-0.91081,-2.2701
-1.3317,-2.4813
-3.1622,0.20669
1.6059,-2.1062
2.8883,0.18359
1.2409,3.2854
1.4905,-2.5442
1.6407,-2.695
-3.4591,-0.15197
2.1953,2.6418
0.9101,2.7595
2.5809,-0.60238
-2.8582,0.013337
-1.5112,-2.5723
1.3682,-2.2604
-2.6095,0.0737
-1.0111,-2.2113
-1.3459,-2.5157
1.5672,4.1114
-1.4074,2.5204
-1.4875,-3.122
-1.2413,2.3631
3.1197,0.27935
1.6798,2.7946
3.1844,-0.11397
1.2043,-2.5813
-2.7298,-2.7351
1.7579,-2.5382
2.6689,0.1361
-1.3167,2.0615
3.1065,-0.33719
-1.538,-2.9047
1.6239,2.2095
1.4551,-2.7704
-2.8793,-0.05159
1.3762,-2.3827
-3.2572,0.17162
-3.2084,-0.1003
2.9872,-0.2714
2.9753,0.26532
1.5663,-2.356
3.3237,-0.0901
-2.8857,0.47428
2.2077,3.0337
0.8162,-2.4173
-1.6038,2.6382
1.5467,-2.36
1.3378,-2.5178
3.1939,-0.41653
0.467,2.576
1.5124,-2.8647
1.4743,2.8444
-1.5324,2.247
2.7467,0.19616
-3.148,0.32013
-0.98274,2.8551
1.1212,-2.7231
-2.8758,0.02001
-1.6021,-2.6248
1.4009,-2.7717
-1.4732,-1.9929
-2.9498,-0.60771
3.6527,0.043193
-1.6667,-2.8691
-1.4257,-2.0209
2.7985,0.18349
1.4617,2.5393
-1.2725,2.7498
-2.2353,2.5993
-0.85051,2.8259
1.4722,2.6825
0.80258,2.7022
-1.3252,-1.8772
-1.7027,3.1159
-2.8284,0.062144
-3.1784,-0.031859
-3.4316,0.0072396
1.8351,-2.8615
-1.0717,-2.672
-1.8577,-2.2728
-1.4985,-2.5122
1.457,2.0484
-1.5755,2.0198
1.1782,2.5287
1.5726,-4.1393
3.1215,-0.27907
2.945,0.38764
-1.0429,-2.9892
-3.1101,-0.30833
1.3533,2.6327
1.6887,-2.1878
2.7594,0.28806
-1.1688,-3.1623
-4.1707,0.041532
-2.7877,-0.2475
1.7829,-2.7674
1.6111,2.9757
-1.6429,2.1161
-2.9541,-0.24635
0.87542,-2.5339
1.7992,-2.2227
-1.9559,3.5711
1.3112,-2.3683
1.3571,2.5563
2.817,0.24417
1.2035,-2.5573
0.70179,2.6107
-0.74091,-2.2425
-1.5702,3.4369
1.3755,-3.602
-1.3757,-3.0568
-1.2458,-2.6289
-3.759,-0.29422
-4.9832,0.24988
-1.3136,2.3624
3.1266,0.20965
2.7313,-0.0094549
1.1649,4.1613
-2.6349,0.19285
-2.2096,0.0015374
1.4479,-2.5813
-1.1598,2.2229
-3.4547,-0.1867
1.5565,2.8653
-3.0208,0.27881
2.862,0.8729
-1.6045,2.725
-0.77409,-2.6899
3.0925,0.1176
-1.5967,-2.9839
-1.0092,-2.5808
3.184,0.12693
1.5965,-2.7924
2.6492,0.13724
-1.1552,-2.2779
-3.3339,0.38681
-3.2402,0.3247
-3.115,-1.9372
-1.2729,3.3207
1.6982,2.8342
1.6177,-1.6981
3.131,-0.46929
-1.2275,-2.5934
-1.4776,2.4263
1.3872,2.2438
1.6683,-2.3838
-1.468,2.6265
-1.4121,2.8964
-1.5493,-2.6415
3.2453,-0.058361
1.5925,-2.5032
1.4759,-2.4572
1.2518,-2.8392
-2.9958,-0.27385
-0.2242,-2.3519
-1.7711,-3.8541
-1.0476,-2.4315
1.6031,-2.4375
1.5707,2.6381
1.6788,2.5806
-0.54028,-2.6607
-2.7646,-1.1469
1.6331,-1.9666
2.7566,-0.16615
-1.6847,2.5002
2.682,0.30156
-1.2925,2.5706
1.8602,2.3421
1.5736,1.964
2.9995,0.013407
-1.4479,2.8613
3.0235,-0.066626
-1.4832,-2.6203
-1.9331,-2.3473
2.8492,-0.37415
-1.529,-2.8475
1.1975,-1.9849
2.1501,-2.5897
2.7067,0.50114
-1.6956,-2.2919
-3.1487,-0.40317
1.4064,2.9326
2.975,-0.054146
-3.5269,-0.62705
-2.696,-0.044441
-1.3366,-2.8408
1.234,-2.4323
2.2305,2.9073
-1.5998,-2.7657
1.2144,2.2764
3.2514,-0.02457
-1.0885,2.5303
1.8692,-2.4534
1.3336,-2.3824
-2.8058,-0.24617
-3.6035,0.10446
-1.2593,1.8824
-2.8017,-0.057524
2.993,-0.18558
2.4315,-0.62428
-1.6164,2.1626
-2.682,-0.01902
1.6691,2.8973
-2.8252,0.11383
1.7897,-2.5435
1.0913,-2.7762
1.7177,-2.0716
2.9441,0.66159
1.4394,-2.7431
3.068,-0.46294
3.222,-0.2098
-3.0122,0.29671
-2.13,2.473
1.2077,-2.0754
-1.4475,2.485
-1.8145,2.8194
2.5692,0.35178
3.2327,-0.031149
-1.65,-2.8969
-1.3401,-2.797
-1.2005,2.7629
-1.4437,-3.0163
-1.844,2.5312
-2.6855,-0.086693
-1.3817,2.0554
-1.6001,-2.6238
-1.6319,-2.3991
-1.1551,2.4582
-1.43,-2.5212
-1.7827,2.4853
-3.2823,-0.15343
3.0606,-0.32342
2.6496,0.32599
1.611,1.5808
-2.9426,0.46423
1.0992,-2.0617
1.6014,-2.7818
4.7819,-0.15632
3.233,0.0027957
-1.5237,2.8444
2.2916,0.53984
-0.0043933,-2.5991
-0.83506,2.8367
-3.2738,0.058595
2.8465,0.41164
-2.9328,-0.065288
-3.0382,0.11306
-1.7084,-2.8751
1.8914,-2.9755
2.8671,-0.12337
3.44,-2.5509
4.2213,0.36236
1.3465,3.0067
3.4276,-0.057561
1.6777,3.5695
1.474,2.6822
-3.1124,0.022475
-2.8416,2.2646
1.011,-2.7665
-3.3337,0.099421
1.5859,2.7216
1.6757,2.7097
1.5622,2.1705
-0.90509,-2.8856
-0.94164,2.8074
-2.8777,0.27238
1.745,-2.6457
3.3461,-0.12271
-1.5231,2.6813
1.35,-2.6003
1.0985,-2.3627
2.4825,2.7901
-1.4619,-3.3445
1.6497,3.2461
-3.0927,-0.34722
-1.5139,-3.0817
2.831,-0.60097
1.7945,2.7193
1.3596,-2.489
-2.9945,0.031013
3.2077,-0.016835
1.3545,-1.9869
3.2035,-0.28053
2.9557,0.98382
